Chan_1_mean,Chan_1_std,Chan_1_min,Chan_1_max,Chan_1_median,Chan_1_mav,Chan_1_rms,Chan_1_zc,Chan_1_ssc,Chan_1_wl,Chan_1_iEMG,Chan_1_var,Chan_2_mean,Chan_2_std,Chan_2_min,Chan_2_max,Chan_2_median,Chan_2_mav,Chan_2_rms,Chan_2_zc,Chan_2_ssc,Chan_2_wl,Chan_2_iEMG,Chan_2_var,Chan_3_mean,Chan_3_std,Chan_3_min,Chan_3_max,Chan_3_median,Chan_3_mav,Chan_3_rms,Chan_3_zc,Chan_3_ssc,Chan_3_wl,Chan_3_iEMG,Chan_3_var,Chan_4_mean,Chan_4_std,Chan_4_min,Chan_4_max,Chan_4_median,Chan_4_mav,Chan_4_rms,Chan_4_zc,Chan_4_ssc,Chan_4_wl,Chan_4_iEMG,Chan_4_var,Chan_5_mean,Chan_5_std,Chan_5_min,Chan_5_max,Chan_5_median,Chan_5_mav,Chan_5_rms,Chan_5_zc,Chan_5_ssc,Chan_5_wl,Chan_5_iEMG,Chan_5_var,Label
0.7872895740066241,0.6745975405529233,0.000744508400834773,5.246882853772358,0.6298618908330202,0.7872895740066241,1.036777080697478,1.8796344809181251,6.75743652011513,152.94135316952978,5.009042389974727,0.0,3.6848195291373074,3.553028201850684,0.000917245826008647,22.934242057810035,2.7878569389746923,3.6848195291373074,5.118779577737059,2.017117527711068,5.765627575063567,149.5386954930883,5.0226843103942524,0.0,0.7968581249501585,0.688311237194247,0.0003834705553432509,3.551125233479247,0.5969070124454537,0.7968581249501585,1.052974468136316,1.2537324478044785,1.2690096729221807,159.9462184023474,5.061866819444637,0.0,1.3142346463030785,1.0084491516864584,0.001700596781812922,5.990516088044885,1.1646159010543058,1.3142346463030785,1.6565573932346913,1.1598583638959752,1.8109230182726224,135.33309062783277,4.865831169705569,0.0,0.20226155526956985,0.17922972134159576,0.00029617077844606987,1.0648523684432256,0.1537971573412558,0.20226155526956985,0.27024623910843115,1.6536407326948523,3.5507733041268006,147.75984928474705,4.959575412595325,0.0,G2
0.6959910754056216,0.5963816674532331,0.001728375980379478,3.1068088380885377,0.5301107614050808,0.6959910754056216,0.9165558740843748,1.4200013353310503,2.0386529978319485,156.7077756595225,5.050143961937502,0.0,4.3214724974021905,3.970184566672038,0.005725556459932946,25.42697588548553,3.4561315348297876,4.3214724974021905,5.8683464484677765,2.0406963220024603,6.093757632953318,144.08509523615967,4.966847101038663,0.0,1.0744767897188368,1.3815979270790106,0.0011584575811372164,10.598703601406706,0.7484897915548918,1.0744767897188368,1.7502323285077086,4.231759418971913,22.493140092884584,121.94787072176317,4.88176365686177,0.0,1.1355122347189168,1.0356894447723464,3.902878955338793e-05,4.6708616400164615,0.7420573525480811,1.1355122347189168,1.536893184710375,1.130404962236999,0.616709630463649,133.24192078841395,4.934387545386281,0.0,0.25660292227945647,0.25520307426190203,0.0005549261881106354,1.9276465280789725,0.187967047872426,0.25660292227945647,0.36190284446945514,2.439198129534898,9.140774353817726,144.06983244663255,4.988816402611466,0.0,G2
1.0004554869633515,0.8948967910372922,0.00031944821723165796,5.364652843739295,0.7627568541878046,1.0004554869633515,1.3422933539297286,1.6839158925247744,3.587275804690269,157.74835529608657,5.047013642071548,0.0,1.6451391721563182,1.7654679277003051,0.0023295577102365184,11.125071362976012,1.0310577338359237,1.6451391721563182,2.413163877464932,1.9519426478837305,4.8707631475391615,134.29035813261237,4.911972484690349,0.0,0.9180628276014334,1.1265870133377578,0.0021592230051222655,7.8510689733290615,0.5540772612169876,0.9180628276014334,1.4532851248274816,2.7054153767629017,8.452859749339874,138.9007440017771,4.975747469445258,0.0,1.1893487833364684,1.4100786338570148,0.0029245865112889143,9.163824549391904,0.7788364545994724,1.1893487833364684,1.8446875838699635,2.737385688115253,8.571014066212538,107.27157589726589,4.6996918910047185,0.0,0.30976879351180403,0.2520917424573841,0.0010865395446988013,1.2891360469785127,0.2429306540712804,0.30976879351180403,0.39938321453080466,1.1781990832266784,1.1034872284881088,143.86735859291812,4.914904588148283,0.0,G2
2.8474743324360166,2.9959096977069133,0.004133024688140803,15.538415092251075,1.768243688765736,2.8474743324360166,4.1332293658465495,1.8596159452864707,3.4468293974029782,124.58360417706147,4.837001582536758,0.0,4.555245273276511,5.932365824920398,0.0005132634086499263,52.6943069446339,2.6703047084847746,4.555245273276511,7.479520290793486,3.384582205728504,17.08908913075213,129.66047057983806,4.933988087034163,0.0,2.5378318582454114,3.311630502322947,0.0032967925318957425,27.193446740320468,1.5707759937471588,2.5378318582454114,4.172228076776375,3.661924408567139,17.79294131452039,124.77395357542602,4.867410263604671,0.0,29.49341008085526,32.1999458916915,0.0014242412138669117,169.46549204954232,20.16475825751185,29.49341008085526,43.6657503499637,1.5139294062372255,2.40898676254644,102.97351750875342,4.582028282815878,0.0,0.32657416414363094,0.3119841771204347,0.0007066933311518919,2.2273152024748635,0.22999379834613853,0.32657416414363094,0.45164677731566505,2.13702781863408,6.8177748948042645,123.21858760779666,4.843779864003568,0.0,G2
3.267875061161133,2.755543043336426,0.015119456993387227,15.166380976131734,2.6867253024411903,3.267875061161133,4.274578912482333,1.570022995539894,2.883113167370288,90.37243691722392,4.444399754319419,0.0,9.05587508046213,8.890186542908506,0.0011200406021741882,58.467506606329664,6.255089056683929,9.05587508046213,12.690322700414143,1.8728981746112223,4.9828056588018175,124.64958473961471,4.872001479983181,0.0,5.431785696280928,6.0578536022083895,0.0012860633384096931,44.30547807942549,3.850563265861628,5.431785696280928,8.136454148836041,2.8151602977916768,10.98374656381941,118.90568689860663,4.799030935483741,0.0,25.690030350559276,20.42841706129787,0.01768515005541993,110.49650330367356,20.595457512578257,25.690030350559276,32.82221630303144,1.2509757835803024,1.5547419567340874,98.64003844694403,4.561864419152681,0.0,0.8203061954955712,1.1894271528201097,0.001011653291287118,9.111893247011583,0.41427297441379773,0.8203061954955712,1.4448665011807045,3.2691150308612684,13.59985820111217,124.81544084488587,4.838258729550309,0.0,G2
0.6255438494524881,0.45348808548483144,0.004139613806172879,2.1514153783184984,0.5452679007091736,0.6255438494524881,0.7726296339544159,0.8109752943686632,0.2882079956355468,151.53106735330468,4.972758574030857,0.0,2.9857075715171537,3.3345911843680938,0.002297668509090134,21.57888609143727,1.7843654005256355,2.9857075715171537,4.475929855290436,2.210552166303597,6.251571920264185,130.80380448667114,4.895394321937235,0.0,1.8555458089994121,2.0787854790819313,0.0003376252153113671,13.21577403043848,1.1557162475667773,1.8555458089994121,2.786467174997254,2.25593601289795,6.182998774773674,153.2033994205448,5.029807473220938,0.0,1.0791092289782387,0.8425829208887079,0.0026310303336334207,3.8687189699099003,0.8648158020395547,1.0791092289782387,1.3690955798041842,0.9742817763837374,0.40624538048641634,86.97817408779123,4.387827298045145,0.0,0.28388142075885536,0.2399469802782385,0.00021067326979524407,1.5064650520530778,0.21869803003790533,0.28388142075885536,0.3717031266975187,1.544986876753887,2.988068128284863,158.9064761918049,5.012805315573891,0.0,G2
0.6649450993513086,0.6137222820694541,0.00023487785364010964,3.7141382913372802,0.4998201638324593,0.6649450993513086,0.9048795636215133,1.727019422353554,3.7480935276992806,140.42217559583312,4.925326499470884,0.0,2.8655773952175103,2.8281466582590093,0.0022701457912883763,17.385996468520144,1.9928531250647823,2.8655773952175103,4.026157886695848,1.8082242219159,3.863525398300623,140.00364737557817,4.934458731205891,0.0,2.6866346375341292,2.4347712813162357,0.012287908069635006,16.739946752687576,1.9807213439691767,2.6866346375341292,3.6257574198945584,1.749801987166846,4.153480815513947,140.07894905472068,4.925704296992716,0.0,1.0265371768229938,0.8825149322729066,0.0004376696167795874,4.325669732768151,0.8119331012429643,1.0265371768229938,1.3537397021157263,1.2101249464101675,1.2162470050424226,106.35060525426609,4.605655888159433,0.0,0.3756361681297294,0.33340185719922905,0.0001812482347142829,2.1995281858306384,0.290350596060604,0.3756361681297294,0.5022542475590241,1.5968678746971114,3.743681696365507,133.68159350626644,4.903880052007932,0.0,G2
0.975966151933588,1.132676060113358,0.004154415681263331,8.666466266971211,0.6537378969571078,0.975966151933588,1.4951471455592507,2.8154644130196553,10.574139845773068,116.91116367718969,4.8036286575212825,0.0,3.0151735783338234,2.9783108122935067,0.003977063931548584,21.667628611297573,2.1784432580929964,3.0151735783338234,4.23811361363836,2.2748034285518153,7.773200105878033,146.58799606515802,4.980477666116646,0.0,2.110013324960294,2.206009131244092,0.0021172666139063073,11.872595417151372,1.3944583596132243,2.110013324960294,3.0526435295727388,1.8683468605332911,3.6537726903587044,144.53343373704396,4.996298446765752,0.0,0.8362904840904836,0.7449263328158304,0.0002766697050068292,4.17252845637155,0.642853610731323,0.8362904840904836,1.1199540236557644,1.5481103974871175,2.862535778222359,107.99627527800105,4.658274448530197,0.0,1.3722672996173124,1.6932896357072065,0.0006781223038040264,11.165990474135306,0.8658306619464982,1.3722672996173124,2.179529153737668,2.8644053085533616,10.18795471243593,124.27040506501938,4.836126674496619,0.0,G2
1.4672073105707515,1.2587577192397992,0.0013290945142540866,8.631508312808913,1.1988261441266426,1.4672073105707515,1.9331757002243846,1.7612401447494765,4.642376518798473,144.85001046267192,4.961736600835353,0.0,0.8163374991531113,0.7040869704936913,0.00043855678172194726,3.9290511212372206,0.6200503937998735,0.8163374991531113,1.078028466480612,1.5258177754835212,2.701161274755135,138.48143595122897,4.916971985017842,0.0,1.9048494946488146,2.0887132322427764,0.0014782676291708458,14.022695065704179,1.179918297072379,1.9048494946488146,2.8268665627881893,2.3077098173477846,6.696244869577647,134.51868287154164,4.893168491603015,0.0,0.8203145541388075,0.6520315837433776,9.260760852109915e-06,3.54813167753971,0.7101560551627712,0.8203145541388075,1.0478841319205323,1.1485841483991797,1.4162429905561549,119.82211332327657,4.745702939999374,0.0,0.38803837073055136,0.287327201112362,0.0009249099065533721,1.3868905453166203,0.35237598972450446,0.38803837073055136,0.48283609813091294,0.6691359753641476,-0.14771108282205292,105.488597767465,4.617040958124628,0.0,G2
1.2826457357971144,1.008486626482239,0.0006350197301333294,5.127988994175789,1.0821442756311062,1.2826457357971144,1.6316327280831455,1.0400099269334886,0.741403039294732,144.98078861415104,4.938986535327996,0.0,0.9738985717391947,0.8974360653788642,0.0010409778836079561,5.526739732614589,0.7179419293231112,0.9738985717391947,1.3243375398584534,1.7583883334195693,3.833133447342556,145.04311954120365,4.9566828103243505,0.0,2.4480136225204676,2.09872332713154,0.018988801468265364,11.858675088798067,1.9236538859870316,2.4480136225204676,3.224501558364,1.4420295664385827,2.462979889718998,142.98875225637136,4.9266792024101465,0.0,0.7723284212891872,0.6208884784752696,0.0008390332155528302,3.6617435385108754,0.6045792862487662,0.7723284212891872,0.9909559490887491,1.1135288366258005,1.5084523644542331,137.23063815500035,4.881843345105678,0.0,0.498010464709214,0.40578816868680534,0.0008983852408944205,2.321740065821718,0.39737573137349935,0.498010464709214,0.642400545459045,1.2532302815747092,1.6703468823549512,116.0296210394564,4.700568976738292,0.0,G2
1.1583026376431982,0.9203755106885277,0.0029089867643163833,6.788352524250286,0.9529023225500977,1.1583026376431982,1.4794445177316917,1.2246727880236705,2.0928599293605954,207.64300494600636,5.318889667515997,0.0,0.8920295851916193,0.9038627220223578,0.0013391655635315459,7.327917453751568,0.6454669137594156,0.8920295851916193,1.2699151944593776,2.8540382998343308,13.340667442670007,148.88888219878103,5.023921227581445,0.0,2.2477064105729756,2.59827732327472,0.003486333777269009,17.532831231156248,1.400361843323338,2.2477064105729756,3.4355827972520894,2.753353132419374,9.606329768538648,133.48621673778032,4.90347592401615,0.0,0.7204322171612553,0.6230441613156912,0.0009025594656230027,3.03272186781865,0.5273254749222505,0.7204322171612553,0.9524739400495192,1.2931111166686868,1.3412015083849793,134.66501624975132,4.826025579310982,0.0,0.4238106516811216,0.3914023390839586,0.0007378715039225471,2.4780817566846847,0.32304896717525744,0.4238106516811216,0.5768979628311848,1.7719146333978082,4.273932446216731,117.44336406702706,4.757371551005985,0.0,G2
1.4490168834401878,1.2441009624384158,0.00032170009666310576,7.627102490953939,1.0546082741705143,1.4490168834401878,1.9098264667856364,1.575814049717705,3.168594839694288,171.75295217827727,5.103659072748064,0.0,3.9204828867989545,4.448746582468053,0.0034861357762761436,27.48685808777457,2.071226752902212,3.9204828867989545,5.929716032046108,1.8547333590147386,4.061193190858094,159.72799967214814,5.089628663107767,0.0,1.5173920981219942,1.4756053694392355,0.0008756473215186956,9.029608045189494,1.0298073897820519,1.5173920981219942,2.116575060270949,1.8590446600076802,4.243430287596353,143.21420891555843,4.964404900993872,0.0,0.9816981025742312,0.812423342152199,0.0008562404924814786,4.8960412416712,0.7778158783951309,0.9816981025742312,1.2742695364292418,1.4326548896076376,2.7150022448911866,105.43899688805693,4.634822588066187,0.0,0.21714032425938512,0.19929557962604397,0.00015042480058695211,1.2235934511636095,0.16103137594367362,0.21714032425938512,0.2947348782854716,1.6514185500685954,3.3041763680190215,148.48183371240646,4.972830658632785,0.0,G2
1.3460735361348963,1.2788408416860768,9.383338719374211e-05,9.523829024810732,0.9912496718476396,1.3460735361348963,1.8567034935732354,2.272870536552804,8.098998551262225,140.93245532985375,4.963758693793362,0.0,3.535497270407223,3.4512489827899686,0.0019234691646845673,21.508841897988756,2.444412634007336,3.535497270407223,4.94073481278501,1.8419386738728172,4.220759698773399,152.62264920075353,5.0403584375386465,0.0,1.5360193293323259,1.5826701262058889,0.0011066988323053806,10.98107009593466,1.0639922195955205,1.5360193293323259,2.2054931667241893,2.1952599729203364,6.407546835141831,127.20914964869624,4.8431839456224655,0.0,0.8953282239413054,0.7014218939849873,0.00031709920813237976,2.8878657994212342,0.7345290316319633,0.8953282239413054,1.1373677074488175,0.9024973642755793,0.1136077149007253,114.53170125808131,4.708999366981782,0.0,0.21072184414700154,0.17555457477058728,0.0001230107740616741,0.8946713084118243,0.15839946237868885,0.21072184414700154,0.27426830718038664,1.2263283811879044,1.363896275796419,142.09388769994433,4.913668790606726,0.0,G2
1.3262436421032096,1.234564808643264,0.0021810961158463954,7.765589287726648,0.9715701752692357,1.3262436421032096,1.811925071563271,1.7886413146964766,4.317398868995607,165.1333562858061,5.097909904645102,0.0,3.8513490012383333,3.3863530111141924,0.0005622973739073398,17.902558773112645,2.8754424488020525,3.8513490012383333,5.1283794560486315,1.252152256664375,1.1820690638016433,186.5737606428448,5.195180526629398,0.0,2.055507056336945,2.1293774616052383,0.000545328586952179,13.430748805327207,1.3410649419332525,2.055507056336945,2.959621197491892,1.9837391570321075,4.702989607174772,138.00462644992544,4.950961471555211,0.0,0.9486085909196177,0.6727201104052061,0.000505538009618646,3.1477195517130707,0.7923365191310782,0.9486085909196177,1.1629319007190813,0.8353120770392863,0.07785533699156888,100.17462995893885,4.539054984965836,0.0,0.4470898502642957,0.43915294432210994,0.0002625745894441825,3.2732722391314057,0.3368709055644892,0.4470898502642957,0.6266934200357688,2.441904265808062,8.5223135161115,130.47326245171496,4.868225269761433,0.0,G2
0.8236365009655026,0.8355370075880784,0.0031231674755894667,5.677062056628221,0.5862126576375228,0.8236365009655026,1.173243016928691,2.291374701454541,7.572309259526071,152.68920336883434,5.0651547524284455,0.0,2.6735363381258406,2.881304824449091,0.00397687938023682,17.38259215096753,1.6805406151683173,2.6735363381258406,3.9306124259042554,1.8668845065494204,3.9574000587232954,157.87887398249669,5.070444378766797,0.0,3.0906780523722532,3.3501303948566044,0.00019940199295191696,16.80675068498131,1.9463453845930645,3.0906780523722532,4.558032962359707,1.796641991919162,3.213145256505058,144.20307822835338,4.966921632648056,0.0,3.0425946858132065,2.4218580356123827,0.0035269147774191646,12.00591427200667,2.4845706734820663,3.0425946858132065,3.8888017134843778,1.2195351856905436,1.4389496328493623,96.48094615160433,4.48320071079047,0.0,0.37073084731377276,0.3883178804673961,4.291065664503799e-06,2.556835027803192,0.2645868503873021,0.37073084731377276,0.5368725523256695,2.519295052270708,8.179065778577911,137.9127716611783,4.964227695578156,0.0,G1
0.8447999654165642,0.7086265799425749,0.00019320990971262442,3.9997915849555894,0.6575532268978613,0.8447999654165642,1.102650720477223,1.434428874960599,2.152318169225235,163.70420531242027,5.065325991881726,0.0,2.661584285941566,2.679315216113647,0.000257012408494732,14.639634782590838,1.675427661399183,2.661584285941566,3.7766070669940226,1.4927517375812709,2.1154188455216483,143.54866822052915,4.988734036645435,0.0,2.4400523558854474,2.1777482943581545,0.005169625696318094,12.823857475942807,1.7610443490040248,2.4400523558854474,3.2705417185906644,1.6750005992511483,3.711883894950069,134.87276140430606,4.905345886181056,0.0,3.2528304340169143,3.090659224672462,0.0039039616878995334,19.216980054284996,2.4824254471089278,3.2528304340169143,4.4869901131515375,2.120407939071212,6.349806732832574,103.39680103174905,4.667531028833008,0.0,0.3104643925216667,0.2580200311413563,0.0003790059476847119,1.2985623749590187,0.2676781118774654,0.3104643925216667,0.4036861101078832,1.4095402304246754,2.051216284250059,147.00945203835545,4.963298361118776,0.0,G1
1.3446760378592844,1.629718800703801,0.00010804427067710991,15.178992964812704,0.9217806819201073,1.3446760378592844,2.112850448129346,4.118555896057131,23.92056281294588,142.1927959540359,5.029836836355355,0.0,3.4589722996656964,3.4198718563627306,0.00416540262097264,15.574528961683992,2.0193655935496215,3.4589722996656964,4.8641559271672685,1.4190003089135812,1.3837073176732924,149.59416583062017,4.991930173959423,0.0,2.959201758119907,2.836444140032521,0.005208927688678887,14.667810929894928,1.9987196016861537,2.959201758119907,4.099059697636127,1.589631997918129,2.4424252836147584,142.70966258993462,4.907662413190007,0.0,2.11144418801961,1.980029694493495,0.00371680294865568,10.460976181372006,1.5437958022597282,2.11144418801961,2.894600861983875,1.6960175180404324,3.160363769620343,110.82915141858983,4.6901481706583485,0.0,0.4518251884480545,0.45332773446955626,0.001268088689273454,3.9944427154219384,0.3387452845291994,0.4518251884480545,0.640040651642863,2.9988771857438876,15.44308125941458,131.09967846333134,4.902008825631194,0.0,G1
